YMD,PM2.5,PM10
2024-03-03T13:12:00Z,20.723466666666667,22.156616666666668
2024-03-03T14:12:00Z,23.50871666666667,25.65155
2024-03-03T15:12:00Z,21.82435,24.368716666666668
2024-03-03T16:12:00Z,17.786483333333333,19.853633333333335
2024-03-03T17:12:00Z,13.053,18.1951
2024-03-03T18:12:00Z,11.47325,16.580433333333332
2024-03-03T19:12:00Z,10.735949999999999,16.814233333333334
2024-03-03T20:12:00Z,9.19035,14.61635
2024-03-03T21:12:00Z,8.044433333333334,14.165816666666666
2024-03-03T22:12:00Z,4.21265,9.126816666666667
2024-03-03T23:12:00Z,3.9875333333333334,9.895016666666667
2024-03-04T00:12:00Z,3.6309833333333335,7.33185
2024-03-04T01:12:00Z,2.3757333333333333,5.05835
2024-03-04T02:12:00Z,1.8316166666666667,4.075833333333334
2024-03-04T03:12:00Z,1.3049333333333333,3.37
2024-03-04T04:12:00Z,1.3533,3.2947833333333336
2024-03-04T05:12:00Z,1.4554,3.4157333333333333
2024-03-04T06:12:00Z,1.5867499999999999,3.529316666666667
2024-03-04T07:12:00Z,2.3982,3.7841333333333336
2024-03-04T08:12:00Z,0.9791833333333333,3.450466666666667
2024-03-04T09:12:00Z,1.22615,2.7206
2024-03-04T10:12:00Z,1.22715,2.5752
2024-03-04T11:12:00Z,1.4965833333333334,3.0069166666666667
2024-03-04T12:12:00Z,1.0681166666666666,2.8551166666666665
2024-03-04T13:12:00Z,0.79715,3.5753
2024-03-04T14:12:00Z,0.5791833333333334,3.68685
2024-03-04T15:12:00Z,0.5466166666666666,3.1839833333333334
2024-03-04T16:12:00Z,0.5011333333333333,3.3489
2024-03-04T17:12:00Z,0.4547413793103448,3.305431034482759
2024-03-04T18:12:00Z,0.37431034482758624,1.5331896551724138
2024-03-04T19:12:00Z,0.217,1.3519818181818182
2024-03-04T20:12:00Z,0.30486440677966103,2.246305084745763
2024-03-04T21:12:00Z,0.2788793103448276,1.8959827586206897
2024-03-04T22:12:00Z,0.394875,3.8868392857142857
2024-03-04T23:12:00Z,0.26636666666666664,1.1852666666666667
2024-03-05T00:12:00Z,0.28463333333333335,1.4941666666666666
2024-03-05T01:12:00Z,0.32748333333333335,1.45655
2024-03-05T02:12:00Z,0.4251666666666667,1.4058333333333335
2024-03-05T03:12:00Z,0.5005166666666667,1.22415
2024-03-05T04:12:00Z,0.5889166666666666,2.3649166666666668
2024-03-05T05:12:00Z,0.6851166666666667,1.9598333333333333
2024-03-05T06:12:00Z,0.7109333333333333,2.185633333333333
2024-03-05T07:12:00Z,0.5775,1.47525
2024-03-05T08:12:00Z,0.5614833333333333,2.1424
2024-03-05T09:12:00Z,0.49091666666666667,2.3853666666666666
2024-03-05T10:12:00Z,0.5629833333333333,1.8745166666666666
2024-03-05T11:12:00Z,0.375,1.342
2024-03-05T12:12:00Z,0.37386440677966104,1.070593220338983
2024-03-05T13:12:00Z,0.4128,1.4520166666666667
2024-03-05T14:12:00Z,0.3948,1.36455
2024-03-05T15:12:00Z,0.39371666666666666,0.7774333333333333
2024-03-05T16:12:00Z,0.44511666666666666,1.2853333333333332
2024-03-05T17:12:00Z,0.49125,1.2955833333333333
2024-03-05T18:12:00Z,0.46893220338983055,1.5553898305084746
2024-03-05T19:12:00Z,0.46905,2.6439
2024-03-05T20:12:00Z,0.3850677966101695,1.3212372881355932
2024-03-05T21:12:00Z,0.4762,1.5610166666666667
2024-03-05T22:12:00Z,0.4748,1.6015166666666667
2024-03-05T23:12:00Z,0.3863,1.7174333333333334
2024-03-06T00:12:00Z,0.3585333333333333,1.8307833333333334
2024-03-06T01:12:00Z,0.32205,1.3131333333333333
2024-03-06T02:12:00Z,0.45765,1.8775333333333335
2024-03-06T03:12:00Z,0.6082833333333333,1.9769166666666667
2024-03-06T04:12:00Z,0.6232666666666666,1.4217666666666666
2024-03-06T05:12:00Z,0.6731833333333334,2.2111666666666667
2024-03-06T06:12:00Z,0.60115,3.1249999999999996
2024-03-06T07:12:00Z,0.7242166666666666,2.947783333333333
2024-03-06T08:12:00Z,1.0561333333333334,3.9684666666666666
2024-03-06T09:12:00Z,0.7789666666666667,2.7242
2024-03-06T10:12:00Z,0.82385,2.5623666666666667
2024-03-06T11:12:00Z,0.83465,2.17325
2024-03-06T12:12:00Z,0.9709833333333333,1.85725
2024-03-06T13:12:00Z,0.8696333333333334,2.0984166666666666
2024-03-06T14:12:00Z,0.8395833333333333,1.5662666666666667
2024-03-06T15:12:00Z,0.9009166666666667,1.7574833333333335
2024-03-06T16:12:00Z,0.64235,2.10145
2024-03-06T17:12:00Z,0.5808,1.9383000000000001
2024-03-06T18:12:00Z,0.43806666666666666,1.2185333333333332
2024-03-06T19:12:00Z,0.31252542372881353,1.0094915254237287
2024-03-06T20:12:00Z,0.2844655172413793,1.191396551724138
2024-03-06T21:12:00Z,0.27473333333333333,0.7559333333333333
2024-03-06T22:12:00Z,0.4867,1.7957000000000003
2024-03-06T23:12:00Z,0.3112,1.0816333333333332
2024-03-07T00:12:00Z,0.40855,1.9202166666666667
2024-03-07T01:12:00Z,0.35833333333333334,0.6829833333333334
2024-03-07T02:12:00Z,0.45525,0.868
2024-03-07T03:12:00Z,0.6676,1.0108166666666667
2024-03-07T04:12:00Z,2.04715,2.7778833333333335
2024-03-07T05:12:00Z,0.5851500000000001,1.0889166666666668
2024-03-07T06:12:00Z,0.99205,2.0375666666666667
2024-03-07T07:12:00Z,1.1533833333333334,3.029316666666667
2024-03-07T08:12:00Z,0.6034666666666667,2.06155
2024-03-07T09:12:00Z,1.1028833333333334,1.61895
2024-03-07T10:12:00Z,1.2400166666666665,2.1585833333333335
2024-03-07T11:12:00Z,1.3023166666666666,2.018466666666667
2024-03-07T12:12:00Z,1.2740333333333334,2.3598833333333333
2024-03-07T13:12:00Z,1.68035,2.573033333333333
2024-03-07T14:12:00Z,1.812,3.2276166666666666
2024-03-07T15:12:00Z,1.9838,2.81415
2024-03-07T16:12:00Z,1.5266166666666667,3.2592
2024-03-07T17:12:00Z,1.4086166666666666,2.8773666666666666
2024-03-07T18:12:00Z,1.3695166666666667,2.5587666666666666
2024-03-07T19:12:00Z,1.2653833333333333,1.7297333333333333
2024-03-07T20:12:00Z,1.7197500000000001,2.1734833333333334
2024-03-07T21:12:00Z,2.28885,2.989716666666667
2024-03-07T22:12:00Z,2.4817,3.387983333333333
2024-03-07T23:12:00Z,1.4846499999999998,2.1832833333333332
2024-03-08T00:12:00Z,1.1411,1.98005
2024-03-08T01:12:00Z,1.11095,2.1493166666666665
2024-03-08T02:12:00Z,1.05595,1.8011
2024-03-08T03:12:00Z,0.9594666666666667,1.4267333333333334
2024-03-08T04:12:00Z,0.8348833333333333,1.425
2024-03-08T05:12:00Z,0.9049833333333334,1.5073333333333334
2024-03-08T06:12:00Z,0.7713333333333333,1.6660333333333333
2024-03-08T07:12:00Z,0.8029666666666667,1.7022666666666666
2024-03-08T08:12:00Z,0.9762333333333333,2.4197333333333333
2024-03-08T09:12:00Z,1.347,2.7632666666666665
2024-03-08T10:12:00Z,1.6404,2.347183333333333
2024-03-08T11:12:00Z,1.95285,2.6736333333333335
2024-03-08T12:12:00Z,1.6845833333333333,2.7428333333333335
2024-03-08T13:12:00Z,1.5596833333333333,2.8779500000000002
2024-03-08T14:12:00Z,1.6329333333333333,2.9025
2024-03-08T15:12:00Z,1.4500166666666667,2.7957833333333335
2024-03-08T16:12:00Z,1.54515,2.6423
2024-03-08T17:12:00Z,1.2933999999999999,2.4192833333333335
2024-03-08T18:12:00Z,0.8776166666666667,2.2285
2024-03-08T19:12:00Z,1.0496333333333334,3.0902333333333334
2024-03-08T20:12:00Z,1.4776,2.7748666666666666
2024-03-08T21:12:00Z,1.0706166666666665,2.2714
2024-03-08T22:12:00Z,0.57524,1.77384
2024-03-08T23:12:00Z,0.6471666666666667,1.9639666666666666
2024-03-09T00:12:00Z,0.7259333333333333,2.2888166666666665
2024-03-09T01:12:00Z,0.7026333333333333,1.8860333333333335
2024-03-09T02:12:00Z,0.7976333333333333,1.89665
2024-03-09T03:12:00Z,1.51175,2.3408166666666665
2024-03-09T04:12:00Z,0.9420333333333333,1.7793833333333333
2024-03-09T05:12:00Z,0.8984666666666666,1.67955
2024-03-09T06:12:00Z,0.8761833333333333,1.4807166666666667
2024-03-09T07:12:00Z,0.8879666666666667,1.9837333333333331
2024-03-09T08:12:00Z,1.6866666666666665,2.64565
2024-03-09T09:12:00Z,1.16085,2.622916666666667
2024-03-09T10:12:00Z,1.0803333333333334,2.6244
2024-03-09T11:12:00Z,1.0929,2.180833333333333
2024-03-09T12:12:00Z,1.0737166666666667,2.9145833333333333
2024-03-09T13:12:00Z,1.1475833333333334,2.7418666666666667
2024-03-09T14:12:00Z,2.0459833333333335,4.507033333333333
2024-03-09T15:12:00Z,1.5989,2.5923
2024-03-09T16:12:00Z,0.7642166666666667,2.7556666666666665
2024-03-09T17:12:00Z,0.7095666666666667,2.918433333333333
2024-03-09T18:12:00Z,0.5718333333333333,2.4168000000000003
2024-03-09T19:12:00Z,0.4861,1.16525
2024-03-09T20:12:00Z,0.4904,1.6325166666666666
2024-03-09T21:12:00Z,0.4537333333333333,1.3277333333333334
2024-03-09T22:12:00Z,1.1392,1.8776000000000002
2024-03-09T23:12:00Z,2.0658333333333334,3.3948833333333335
2024-03-10T00:12:00Z,0.8255,1.4439166666666667
2024-03-10T01:12:00Z,0.5264791666666667,1.7392708333333333
2024-03-10T02:12:00Z,0.35325,1.5203333333333333
2024-03-10T03:12:00Z,0.35618333333333335,1.02485
2024-03-10T04:12:00Z,0.37315,0.6793666666666667
2024-03-10T05:12:00Z,0.4098333333333333,0.8333166666666667
2024-03-10T06:12:00Z,0.39736666666666665,0.8633666666666666
2024-03-10T07:12:00Z,0.4184833333333333,1.1232333333333333
2024-03-10T08:12:00Z,0.4078333333333333,1.0172666666666665
2024-03-10T09:12:00Z,0.5498166666666667,1.40135
2024-03-10T10:12:00Z,0.3421166666666667,0.8427166666666667
2024-03-10T11:12:00Z,0.5740833333333333,1.67695
2024-03-10T12:12:00Z,1.4003166666666667,2.1620166666666667
2024-03-10T13:12:00Z,0.38385,1.2638833333333335
2024-03-10T14:12:00Z,0.35436666666666666,1.2382833333333334
2024-03-10T15:12:00Z,0.39498333333333335,1.0781166666666666
2024-03-10T16:12:00Z,0.36911666666666665,0.7973666666666667
2024-03-10T17:12:00Z,0.34626666666666667,0.6829333333333333
2024-03-10T18:12:00Z,0.29685,0.6244166666666666
2024-03-10T19:12:00Z,0.2952105263157895,0.9282982456140351
2024-03-10T20:12:00Z,0.5645555555555556,3.107148148148148
2024-03-10T21:12:00Z,0.6143666666666666,3.3016833333333335
2024-03-10T22:12:00Z,0.44656666666666667,1.6365166666666668
2024-03-10T23:12:00Z,0.3801,1.5236
2024-03-11T00:12:00Z,0.46231666666666665,1.8514333333333333
2024-03-11T01:12:00Z,0.4202666666666667,2.3293000000000004
2024-03-11T02:12:00Z,0.3274166666666667,1.4970833333333333
2024-03-11T03:12:00Z,0.38245,0.9934166666666667
2024-03-11T04:12:00Z,0.3658,0.78115
2024-03-11T05:12:00Z,0.4300833333333333,0.9502333333333333
2024-03-11T06:12:00Z,0.48065,1.69795
2024-03-11T07:12:00Z,0.6813559322033899,2.1656949152542375
2024-03-11T08:12:00Z,1.6247903225806453,13.651451612903227
2024-03-11T09:12:00Z,2.7524333333333333,5.484783333333334
2024-03-11T10:12:00Z,5.860333333333333,7.16355
2024-03-11T11:12:00Z,4.348566666666667,6.110716666666667
2024-03-11T12:12:00Z,6.7162,9.258033333333334
2024-03-11T13:12:00Z,6.494883333333333,9.439116666666667
2024-03-11T14:12:00Z,6.658266666666667,9.162083333333333
2024-03-11T15:12:00Z,6.143666666666666,9.944633333333334
2024-03-11T16:12:00Z,5.505,10.05245
2024-03-11T17:12:00Z,5.2236666666666665,10.349683333333333
2024-03-11T18:12:00Z,4.9687833333333336,8.927366666666666
2024-03-11T19:12:00Z,4.260516666666667,10.654983333333334
2024-03-11T20:12:00Z,2.0134833333333333,6.005316666666666
2024-03-11T21:12:00Z,1.5413,5.9315
2024-03-11T22:12:00Z,1.9026666666666667,4.364116666666667
2024-03-11T23:12:00Z,1.2601666666666667,4.43755
2024-03-12T00:12:00Z,1.3721,3.8779
2024-03-12T01:12:00Z,1.3494333333333333,3.9371
2024-03-12T02:12:00Z,1.8308333333333333,4.602616666666667
2024-03-12T03:12:00Z,1.95455,4.607366666666667
2024-03-12T04:12:00Z,1.9101833333333333,3.6294666666666666
2024-03-12T05:12:00Z,1.75995,3.4050333333333334
2024-03-12T06:12:00Z,2.4046166666666666,4.590033333333333
2024-03-12T07:12:00Z,2.752483333333333,5.811
2024-03-12T08:12:00Z,2.8077,6.740433333333333
2024-03-12T09:12:00Z,2.7657833333333333,6.321166666666667
2024-03-12T10:12:00Z,5.846981132075472,8.961018867924528
2024-03-12T11:12:00Z,3.423583333333333,8.756033333333333
2024-03-12T12:12:00Z,2.7294833333333335,10.045816666666667
2024-03-12T13:12:00Z,3.1460666666666666,10.097983333333334
2024-03-12T14:12:00Z,3.6447333333333334,16.044983333333334
2024-03-12T15:12:00Z,4.12255,13.228916666666667
2024-03-12T16:12:00Z,4.9102,16.031916666666667
2024-03-12T17:12:00Z,4.171016666666667,11.712299999999999
2024-03-12T18:12:00Z,3.0029333333333335,9.643483333333334
2024-03-12T19:12:00Z,2.4562833333333334,8.3877
2024-03-12T20:12:00Z,2.148816666666667,8.495766666666666
2024-03-12T21:12:00Z,1.3843833333333333,5.63115
2024-03-12T22:12:00Z,1.0794333333333332,5.408616666666667
2024-03-12T23:12:00Z,1.3836166666666667,4.777116666666667
2024-03-13T00:12:00Z,0.8936166666666667,3.5004333333333335
2024-03-13T01:12:00Z,0.8763166666666666,3.23825
2024-03-13T02:12:00Z,1.11525,4.38665
2024-03-13T03:12:00Z,1.0629,3.2838333333333334
2024-03-13T04:12:00Z,1.1377833333333334,2.905116666666667
2024-03-13T05:12:00Z,1.9898333333333333,3.9215
2024-03-13T06:12:00Z,1.31735,3.5711333333333335
2024-03-13T07:12:00Z,1.4950166666666667,4.893
2024-03-13T08:12:00Z,2.5277833333333333,6.694183333333333
2024-03-13T09:12:00Z,1.5511833333333334,5.683866666666667
2024-03-13T10:12:00Z,1.25335,2.3351333333333333
2024-03-13T11:12:00Z,0.8910166666666667,1.78325
2024-03-13T12:12:00Z,0.8712166666666666,2.4301666666666666
2024-03-13T13:12:00Z,0.82615,2.5982333333333334
2024-03-13T14:12:00Z,0.8403166666666667,2.2806
2024-03-13T15:12:00Z,0.8901166666666667,2.120233333333333
2024-03-13T16:12:00Z,0.9417166666666666,2.6126833333333335
2024-03-13T17:12:00Z,0.8983333333333333,3.230366666666667
2024-03-13T18:12:00Z,1.06735,4.074033333333333
2024-03-13T19:12:00Z,1.333,5.64985
2024-03-13T20:12:00Z,1.0089166666666667,2.9633833333333333
2024-03-13T21:12:00Z,0.6718305084745763,2.24864406779661
2024-03-13T22:12:00Z,0.7152241379310345,2.3935
2024-03-13T23:12:00Z,0.7992833333333333,3.2410666666666668
2024-03-14T00:12:00Z,0.6645,2.1110166666666665
2024-03-14T01:12:00Z,0.50745,1.2388833333333333
2024-03-14T02:12:00Z,0.538,1.4261
2024-03-14T03:12:00Z,0.5761666666666667,0.89235
2024-03-14T04:12:00Z,0.5915166666666667,1.3551666666666666
2024-03-14T05:12:00Z,0.6012333333333333,1.1375833333333334
2024-03-14T06:12:00Z,0.6929166666666666,1.9144333333333332
2024-03-14T07:12:00Z,0.7502166666666666,1.7746833333333334
2024-03-14T08:12:00Z,0.8135,2.8623833333333333
2024-03-14T09:12:00Z,0.6941666666666667,1.4960333333333333
2024-03-14T10:12:00Z,0.7200666666666666,1.4680333333333333
2024-03-14T11:12:00Z,0.7988833333333333,2.5943
2024-03-14T12:12:00Z,0.79765,1.9314166666666668
2024-03-14T13:12:00Z,0.7525833333333334,1.65585
2024-03-14T14:12:00Z,0.7607833333333334,1.8247166666666668
2024-03-14T15:12:00Z,0.9460833333333333,2.5984166666666666
2024-03-14T16:12:00Z,1.0311166666666667,4.064366666666667
2024-03-14T17:12:00Z,0.7728833333333334,2.06265
2024-03-14T18:12:00Z,0.6690333333333334,1.3565666666666667
2024-03-14T19:12:00Z,0.5962833333333334,1.8502999999999998
2024-03-14T20:12:00Z,0.6000166666666668,1.6288666666666667
2024-03-14T21:12:00Z,0.81165,2.4201333333333332
2024-03-14T22:12:00Z,0.6668666666666666,1.2214166666666666
2024-03-14T23:12:00Z,0.46408333333333335,0.7940333333333334
2024-03-15T00:12:00Z,0.47695,0.7877
2024-03-15T01:12:00Z,0.41313333333333335,0.7705500000000001
2024-03-15T02:12:00Z,0.40071666666666667,0.6624333333333333
2024-03-15T03:12:00Z,0.5365666666666666,0.8206333333333333
2024-03-15T04:12:00Z,0.55975,1.8832333333333335
2024-03-15T05:12:00Z,0.44388333333333335,0.9214166666666667
2024-03-15T06:12:00Z,0.4753,1.701
2024-03-15T07:12:00Z,0.5196000000000001,2.2555666666666667
2024-03-15T08:12:00Z,0.9786666666666667,6.260483333333333
2024-03-15T09:12:00Z,0.6422166666666667,2.946816666666667
2024-03-15T10:12:00Z,0.6238333333333334,1.944416666666667
2024-03-15T11:12:00Z,0.65985,1.2693333333333334
2024-03-15T12:12:00Z,0.7229833333333333,1.4372166666666666
2024-03-15T13:12:00Z,0.7806333333333333,2.28755
2024-03-15T14:12:00Z,0.7479,1.9472166666666668
2024-03-15T15:12:00Z,0.9555166666666667,3.1224999999999996
2024-03-15T16:12:00Z,1.2730333333333332,3.21305
2024-03-15T17:12:00Z,1.08445,3.1466166666666666
2024-03-15T18:12:00Z,1.3081,3.5281666666666665
2024-03-15T19:12:00Z,0.8379333333333334,2.185216666666667
2024-03-15T20:12:00Z,0.7301333333333333,3.6843333333333335
2024-03-15T21:12:00Z,0.8019333333333334,3.3479333333333336
2024-03-15T22:12:00Z,0.8086333333333333,2.3102500000000004
2024-03-15T23:12:00Z,0.5392807017543859,3.01
2024-03-16T00:12:00Z,0.9686666666666667,3.05445
2024-03-16T01:12:00Z,1.2567833333333334,2.927366666666667
2024-03-16T02:12:00Z,1.19925,4.166433333333333
2024-03-16T03:12:00Z,1.45225,4.196766666666667
2024-03-16T04:12:00Z,2.1284666666666667,5.05455
2024-03-16T05:12:00Z,2.527083333333333,5.6855
2024-03-16T06:12:00Z,2.2703333333333333,5.364816666666667
2024-03-16T07:12:00Z,1.9028,6.9046666666666665
2024-03-16T08:12:00Z,1.5996333333333332,5.751216666666667
2024-03-16T09:12:00Z,1.90365,6.191983333333333
2024-03-16T10:12:00Z,1.38165,6.822450000000001
2024-03-16T11:12:00Z,0.8775666666666666,3.3302666666666663
2024-03-16T12:12:00Z,0.76425,2.6886666666666668
2024-03-16T13:12:00Z,1.0323,2.3392500000000003
2024-03-16T14:12:00Z,1.1210833333333334,2.963
2024-03-16T15:12:00Z,0.84865,4.8601833333333335
2024-03-16T16:12:00Z,0.6153333333333333,2.0409166666666665
2024-03-16T17:12:00Z,0.5445833333333333,1.67645
2024-03-16T18:12:00Z,0.5000333333333333,1.6177166666666667
2024-03-16T19:12:00Z,0.5372333333333333,2.6747666666666667
2024-03-16T20:12:00Z,0.5778833333333333,2.4348
2024-03-16T21:12:00Z,0.43225,1.6954666666666667
2024-03-16T22:12:00Z,0.6019666666666666,2.1253166666666665
2024-03-16T23:12:00Z,0.6389833333333333,1.9493166666666668
2024-03-17T00:12:00Z,0.5571666666666667,1.5452333333333332
2024-03-17T01:12:00Z,0.6800333333333334,2.38365
2024-03-17T02:12:00Z,0.6043166666666667,1.9617833333333334
2024-03-17T03:12:00Z,0.65125,1.66635
2024-03-17T04:12:00Z,0.5791333333333333,1.32775
2024-03-17T05:12:00Z,0.71085,2.8104
2024-03-17T06:12:00Z,0.6222,2.554866666666667
2024-03-17T07:12:00Z,0.5918166666666667,3.789066666666667
2024-03-17T08:12:00Z,0.34918333333333335,2.2651333333333334
2024-03-17T09:12:00Z,0.4211166666666667,2.1092666666666666
2024-03-17T10:12:00Z,0.5478666666666666,2.9982166666666665
2024-03-17T11:12:00Z,0.48313333333333336,3.5799166666666666
2024-03-17T12:12:00Z,0.4144833333333333,5.507783333333333
2024-03-17T13:12:00Z,0.31593333333333334,1.8688833333333335
2024-03-17T14:12:00Z,0.3129166666666667,1.56835
2024-03-17T15:12:00Z,0.29588333333333333,1.8515333333333335
2024-03-17T16:12:00Z,0.30036666666666667,2.10845
2024-03-17T17:12:00Z,0.27915,1.8240166666666666
2024-03-17T18:12:00Z,0.3378,2.17235
2024-03-17T19:12:00Z,0.3819166666666667,2.662166666666667
2024-03-17T20:12:00Z,0.3227333333333333,3.07465
2024-03-17T21:12:00Z,0.2952166666666667,2.341016666666667
2024-03-17T22:12:00Z,0.2920333333333333,1.6753166666666666
2024-03-17T23:12:00Z,0.32415,1.9836
2024-03-18T00:12:00Z,0.3983,2.2948166666666667
2024-03-18T01:12:00Z,0.36083333333333334,1.4755166666666666
2024-03-18T02:12:00Z,0.3070833333333333,1.8594333333333333
2024-03-18T03:12:00Z,0.32306666666666667,1.1222333333333334
2024-03-18T04:12:00Z,0.3259,1.7079166666666667
2024-03-18T05:12:00Z,0.33055,1.4225833333333333
2024-03-18T06:12:00Z,0.3731,1.4337333333333333
2024-03-18T07:12:00Z,0.36791666666666667,1.1296833333333334
2024-03-18T08:12:00Z,0.47165,1.5568166666666667
2024-03-18T09:12:00Z,0.5316666666666667,3.743466666666667
2024-03-18T10:12:00Z,0.5867333333333333,1.7327333333333332
2024-03-18T11:12:00Z,0.59605,1.6980833333333334
2024-03-18T12:12:00Z,0.7105666666666667,3.4497166666666668
2024-03-18T13:12:00Z,0.7044833333333334,2.3353166666666665
2024-03-18T14:12:00Z,0.7678333333333334,1.88785
2024-03-18T15:12:00Z,0.7560333333333333,1.9760833333333334
2024-03-18T16:12:00Z,1.3211833333333334,3.4410499999999997
2024-03-18T17:12:00Z,0.9357666666666666,4.002766666666667
2024-03-18T18:12:00Z,1.0101666666666667,3.793483333333333
2024-03-18T19:12:00Z,1.1445,4.757133333333333
2024-03-18T20:12:00Z,1.0757833333333333,4.9943
2024-03-18T21:12:00Z,1.0264,5.2761000000000005
2024-03-18T22:12:00Z,1.0175166666666666,3.9241333333333333
2024-03-18T23:12:00Z,1.0271666666666666,4.2908
2024-03-19T00:12:00Z,1.2176166666666666,4.9368
2024-03-19T01:12:00Z,1.3392833333333334,4.278083333333333
2024-03-19T02:12:00Z,1.3669,5.7071499999999995
2024-03-19T03:12:00Z,1.2596666666666667,5.869416666666667
2024-03-19T04:12:00Z,1.3680833333333333,8.03525
2024-03-19T05:12:00Z,1.5443333333333333,9.190949999999999
2024-03-19T06:12:00Z,1.6224666666666667,10.1496
2024-03-19T07:12:00Z,1.7422166666666667,8.4645
2024-03-19T08:12:00Z,1.7956833333333333,8.83875
2024-03-19T09:12:00Z,2.0349166666666667,10.0967
2024-03-19T10:12:00Z,2.3914166666666667,11.277133333333333
2024-03-19T11:12:00Z,2.0803166666666666,9.3367
2024-03-19T12:12:00Z,2.011233333333333,5.434616666666667
2024-03-19T13:12:00Z,1.5537333333333334,5.858933333333334
2024-03-19T14:12:00Z,1.2155666666666667,5.6474
2024-03-19T15:12:00Z,0.9092,2.883
2024-03-19T16:12:00Z,1.1283333333333334,3.27385
2024-03-19T17:12:00Z,1.17635,2.755133333333333
2024-03-19T18:12:00Z,0.8893666666666666,2.3943333333333334
2024-03-19T19:12:00Z,0.6869166666666666,1.8226666666666667
2024-03-19T20:12:00Z,0.66815,1.3848333333333334
2024-03-19T21:12:00Z,0.6741833333333334,2.7575666666666665
2024-03-19T22:12:00Z,0.69415,2.6181
2024-03-19T23:12:00Z,0.8273666666666667,3.9798833333333334
2024-03-20T00:12:00Z,0.9381666666666667,7.428833333333333
2024-03-20T01:12:00Z,0.92145,8.29355
2024-03-20T02:12:00Z,0.8609333333333333,5.396850000000001
2024-03-20T03:12:00Z,0.7444999999999999,3.592966666666667
2024-03-20T04:12:00Z,0.6939833333333333,4.1401
2024-03-20T05:12:00Z,0.4754333333333333,1.9683666666666666
